,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
102,0.5225488936512402,0.6485420401820593,0.639405351773877,0.5751015565317125,0.028676301358175872,0.04247622658619919,0.02749920628042381,0.02729689544842696,0.02730957956603767,0.028852591151368852,0.029207208182215214,0.03069298534597751,0.034437552135746674,0.03963459965986333,0.05194602141742847
103,0.056122347681626,0.04303413188386668,0.04290736525934926,0.03472751221423734,0.03833028092404224,0.048263301546570596,0.04319839007518675,0.04957576732213111,0.044016681022928515,0.03675007073212395,0.0458769183700896,0.056673866147749156,0.05609805219264766,0.046916060247193386,0.04466708963337202
104,0.8430250626117757,0.8583068175923149,0.8602387340714437,0.8603049391484404,0.5536989999744626,0.5700073610328675,0.5728451476306401,0.5714782579918924,0.5975703464773757,0.5864773728208152,0.576908985729624,0.6195265409163137,0.6038180453183816,0.5799557120689492,0.5635143205700487
105,0.329946596659407,0.3141533730999448,0.3208266211636611,0.36485371292169727,0.335308178914329,0.33801663763674933,0.378128957981323,0.4655181822222557,0.5241112340971534,0.7298606830136641,0.8047212682923298,0.7968690786405401,0.8210132786075365,0.8339253460752097,0.8294394395214467
106,0.41058667260252063,0.3851367030179682,0.3888944207852682,0.3432828139337648,0.26379018555784856,0.45282762683933964,0.39293797548544246,0.30298906022397293,0.08095574808835443,0.33600763501806635,0.364993765757756,0.3989532314158338,0.42265060320128267,0.44001835617893054,0.4620143806005205
107,0.02886764505588015,0.03009804501563492,0.03293525597312928,0.053639071235885884,0.0470385162310417,0.04516731424488038,0.047771699298548784,0.04849840434244129,0.043440927147664454,0.03130453368328507,0.029115437715773615,0.02877668827375853,0.029205995984651536,0.029658017939301833,0.03004513490451203
108,0.8671888776544521,0.8849944272094189,0.8806476934367254,0.8801737187790297,0.8717489853110765,0.8678790339292012,0.8549147503737661,0.8610058315954113,0.7823303601778044,0.7770480526737696,0.7620641215342602,0.7884266139690438,0.7104521631991573,0.7307285996627051,0.7595756165902714
109,0.8180907527745174,0.8358428474541458,0.8511758281506981,0.835406652298572,0.811951245042328,0.8173413884097823,0.8101634669325446,0.7785154460208079,0.8315045811289983,0.8072880224028607,0.8191868320737169,0.8254968787365632,0.8219337590315997,0.8179214224136111,0.8094612654826676
110,0.4812695469961066,0.5136504652409952,0.5077402693600084,0.44570620139143446,0.3581546311778874,0.2904604915088057,0.24999979954694618,0.2092591148112813,0.18084540847555255,0.22800024599715857,0.22126904058874122,0.19844661736857375,0.20478752475537887,0.18176981592259384,0.1871337961398318
111,0.4896984018102435,0.4740776807017677,0.5002658635064806,0.494997065827948,0.5138004311524904,0.5295772995468903,0.5305697424300791,0.5246608458601538,0.5444656767960618,0.5305210853773856,0.5291899445662545,0.5726935903394156,0.5563240978084824,0.535973008307281,0.5217666513149248
112,0.5255539635469508,0.5154343229676261,0.5358920218672766,0.5376618009387494,0.5535108352178714,0.5700766842847232,0.572529419260301,0.5692572157466776,0.5963507768931797,0.5869654572869766,0.5799505735922805,0.6218219660121055,0.6011213749865111,0.5760969487835071,0.561245488618841
113,0.8132101606132308,0.8316065534466317,0.8436739526299007,0.8249771327978849,0.7983814713262121,0.8074989745827977,0.79871473992209,0.7663559070460367,0.8227631517021226,0.8022414405877357,0.8076427210624402,0.8124483574224772,0.8112079512522339,0.8070404288758785,0.7981044935927524
114,0.4050182131355471,0.4131629439674992,0.36054808043910497,0.3588469808971048,0.29216482705883473,0.26482604075766447,0.14030978235542343,0.34778395392948763,0.276694564567547,0.6496010074371323,0.7701218244644534,0.761402447613247,0.7985148317795779,0.7856859267558952,0.7729547041554885
115,0.05454536644034591,0.08286160793450376,0.05003946337135327,0.05184497876569504,0.4993613345235212,0.577793058812152,0.5819046643597903,0.5911239079748998,0.5825423634767,0.534007097376664,0.3302063317332163,0.1753465980816646,0.38484207696925576,0.4346399736488697,0.42050932485326586
116,0.02854028143843937,0.029310673749273396,0.029234383039098463,0.029992280825094256,0.030440748569792925,0.031069457463432815,0.07087850384088815,0.07502630926930949,0.2503628965925904,0.028915242402729673,0.030096048727833773,0.03758493531954263,0.03699742471027694,0.04256688854044123,0.044312828118525174
117,0.3986576899829869,0.3952381200517563,0.3900915227527784,0.4338190595548345,0.43375948301519074,0.49125061591391594,0.5415768733008341,0.5956455923305088,0.638409123862558,0.6404634082135701,0.6697182115234184,0.7058692252722779,0.7221880205792219,0.7384123480697184,0.7336538248105358
118,0.9671698387367909,0.9673101144799171,0.9680769756259999,0.968608890585633,0.9686580403471479,0.9700276171075812,0.96916929031077,0.9680943220347757,0.9680750807276345,0.9813203767872434,0.9856908504657169,0.9828393982115303,0.9602779607819188,0.9486197994445009,0.9300790143244125
119,0.6037214904592757,0.5768036029193289,0.5824706395225989,0.5601712069462146,0.4132394266965467,0.4874019082454678,0.47759083236645083,0.6690482587841271,0.7150396521894714,0.7001891178325969,0.7323025876350743,0.7297682284402621,0.7242860236138409,0.6634241995310779,0.5301965070870432
120,0.9439216727867736,0.9449957019332059,0.9413363233413434,0.9308166947567843,0.933843763917005,0.9300766594683643,0.9270566393077521,0.918646070631811,0.9199689207502575,0.9162061270617272,0.8470139507196078,0.8135575706187937,0.7608479487412365,0.6056591679961675,0.515775048071865
121,0.3526651679908846,0.3267498923881658,0.3090649391856328,0.14829450324223123,0.16715516658804178,0.1182059096562482,0.08019045481137846,0.06822901640390214,0.07853352617281781,0.091201171922034,0.36135963917055364,0.4126902802322775,0.40646820482408824,0.5330333304823077,0.4573080034195969
122,0.18166657795309338,0.06881487760445086,0.029110293962894652,0.029286761842776343,0.030692347660834042,0.031235637119733036,0.03147599221720859,0.030674523038347522,0.030418020513673902,0.030471165801611876,0.030679782402503922,0.03080568520869234,0.034484870722481215,0.040168599280043966,0.04561039979232247
123,0.24199588454815257,0.2427499862454109,0.2507401929045863,0.2511708763676915,0.2703289408294286,0.2558494906210199,0.243998534030132,0.21878414583016564,0.21665546698648905,0.2721862281868588,0.21632771113168606,0.13042159298748485,0.09139705206443655,0.08202085370610679,0.09386997452855642
124,0.24133189663928437,0.23243502850698122,0.20491689874155852,0.13183860525996405,0.08940145466043758,0.08330872238243034,0.08517743409279496,0.07301930254708489,0.12034659613762275,0.13817226272378436,0.13965131283049018,0.17122081240337056,0.19743712250619372,0.2241450053014749,0.22361638690267785
125,0.04676860648901718,0.03031239258987912,0.29071198941844206,0.1508476360575636,0.171444600070917,0.28064828577257267,0.27245700620172464,0.2234189570432216,0.18576799935016278,0.16026232839312837,0.43481391984669415,0.36305402793278296,0.44756029405600517,0.34489975697281006,0.43580001348879727
126,0.9321298278230928,0.9492174812396972,0.9688306615490324,0.9742232302595502,0.9767843502116371,0.9831082543548944,0.9868651979207783,0.9858605266804713,0.978112545004166,0.9621900141603088,0.9518001979778051,0.9008647076857855,0.06186538863975062,0.0656288940623812,0.07954357059811992
127,0.7335179348510095,0.7358813076180546,0.7411963205803767,0.7689289218205524,0.785975835346017,0.77128594852194,0.7632878593690429,0.7869513942054326,0.8177007514416218,0.6733932814540142,0.666139023556441,0.6807452397400975,0.6944965473972796,0.6966514944407145,0.7187607658849895
128,0.24395228760577414,0.12176217280941956,0.07054823682082474,0.10228536096572137,0.09889374649357449,0.0809004045703999,0.10741293525494994,0.13965190451188092,0.7257106612529337,0.8282447177572255,0.8406030280079757,0.8363147965411049,0.8251321046670641,0.8041737003458456,0.8078030655779785
129,0.817027580927541,0.764755116621241,0.6959642435567289,0.6993304139155053,0.6398496063423305,0.558491297059954,0.43841624214978847,0.3059958810630947,0.3929705464251515,0.2471263556396969,0.2521668112927374,0.24517443653467866,0.2157777493801165,0.08757879368928151,0.05697968034600712
130,0.03872813565470626,0.042151082669449155,0.040328955081299155,0.04206972645432723,0.043117359430116145,0.04225008324198181,0.04097228223959711,0.036550980602233274,0.033464723707249844,0.039666469057097545,0.03732152308691205,0.035175142793469616,0.03478936215077124,0.037013606032852794,0.03787106727884232
131,0.0592839469183333,0.06710401766963307,0.07365820470965545,0.07971855306432475,0.07310556234164213,0.07588725554156323,0.06390874431051471,0.044594045651680105,0.2879694413818601,0.30531381602695606,0.38565070141197855,0.4123346504013747,0.4175974675352827,0.38599531560937017,0.37516098769123757
132,0.9461395872877133,0.9477073768186748,0.9447119547328939,0.9351543146307965,0.9377088374714199,0.9354904172018622,0.9334488980746968,0.9255081595941084,0.9265860730513125,0.926476031510345,0.870530145247598,0.8420310261504945,0.8132735648708035,0.7285139559199585,0.667319568449716
133,0.8718141984657651,0.8876740441260936,0.8849896225102445,0.8841090602698126,0.8758344430636963,0.8716601049642032,0.8583433589236199,0.8633195757658524,0.7957681614549064,0.8028661508795844,0.7786204331398109,0.8030924620184701,0.7381198575444375,0.7610021881962921,0.7788307582494723
134,0.7799759833420733,0.7805365152910723,0.7702282139476551,0.7681029379304394,0.7835775273959181,0.3290620102096494,0.2967444125278353,0.22759871440877077,0.5775941221561008,0.6604321658699143,0.6707303040090532,0.6019215748628716,0.6863645386082963,0.6656023048909913,0.6654191489359719
135,0.7658951081141369,0.7213783517802396,0.6536613540672104,0.6405227712229535,0.5882408242852251,0.5532778579172143,0.4740312244905308,0.357886252293914,0.5175692852966514,0.5072702435947504,0.45754829418265963,0.4688530424444621,0.4794102705802231,0.49651788299458516,0.487935121845231
136,0.9446386892663979,0.9474575369468567,0.9531823155807118,0.9688929639875391,0.9755920683143653,0.9778049018792232,0.9807292312291355,0.9832296127766254,0.9808143778588698,0.9768126535268337,0.9757690531969931,0.9736331104716084,0.9703219792234195,0.9719996807586374,0.9698977556005506
137,0.1769699071159983,0.1309841718821551,0.14120088297683248,0.754583053305303,0.1482458590315228,0.19024191046131123,0.8632561940129388,0.9089763611551164,0.9205973956891448,0.9491634688866116,0.9619117509521807,0.9614876884072492,0.9606099037719431,0.9603818720383,0.9578436068854096
138,0.063250759243905,0.19784486933986487,0.03712204841942806,0.0342883803641404,0.13573432723733966,0.23000862473269595,0.2204369557024322,0.1650723403029233,0.04316545047782766,0.09834544944569376,0.07341900861867003,0.05759461383030134,0.049492188046294974,0.06548218101965558,0.07414398823334394
139,0.125132401726255,0.05352112505311957,0.06492181594430887,0.059357472551350425,0.05307642853948053,0.032150635530471816,0.03076277759115772,0.02929179111410712,0.027663769476948624,0.027207861160328202,0.028180600786637748,0.030492998080358002,0.03203261791448707,0.0321953408427631,0.03260900523941286
140,0.7199592511834835,0.6963841440517463,0.5315214890933603,0.42521419903322366,0.3648718208291768,0.33613856565244676,0.2888707070514917,0.2616271338375382,0.13477538174827733,0.04169093388856375,0.030912929408278892,0.03302925995771228,0.03211413250138886,0.031522428903576635,0.03083714540417099
141,0.3909221503029331,0.5369551321356714,0.6550327432449545,0.7866748972818057,0.7760791474331777,0.8079125344388803,0.8498082749084657,0.8936905650899477,0.9121693107880642,0.9457962752728436,0.9596986277718977,0.9596649065756548,0.9597279198036247,0.9596306545655013,0.9572659342583828
142,0.17745483451042351,0.821322319890046,0.1479854321807273,0.8290962773961309,0.15645616001403387,0.20433971666612816,0.21632401050727854,0.25962884695722754,0.22264058067198875,0.3960155158644639,0.35580201222854396,0.4859939208307807,0.590113403075172,0.6344050202766635,0.6433350891084479
143,0.6817541376202293,0.658943292188524,0.46873884354748757,0.3322334603150683,0.27904517468386414,0.2613888767759321,0.2230801323477029,0.20230784991300632,0.1311230364516984,0.054653850953575604,0.06467167205024593,0.08699573669854252,0.1127555502375013,0.12082870111739048,0.10998694020015076
144,0.9734617672602839,0.9769449986136521,0.977653856122806,0.9799010431039374,0.9805730479773274,0.9810166975542667,0.9830685662611499,0.9820767013480393,0.9858923032493548,0.9736991337088595,0.9788853206681466,0.9740509080579398,0.9734731828335385,0.9694545327466858,0.9671177214695057
145,0.9412799359050474,0.9431118709928148,0.9397877874899977,0.9308738967578074,0.934178348644086,0.9285170229969699,0.9284062316263393,0.9186970982415786,0.9189030376266468,0.9122850348293834,0.8260695844085726,0.7900424588166006,0.7408108882214002,0.5759520424150427,0.4337012805200103
146,0.7797916453069099,0.7967680224769207,0.8110874474457205,0.7987528967937485,0.7706685851961264,0.781317601291979,0.7809257101872012,0.7565931984644902,0.8191772825144837,0.8016294277435503,0.8103277500044828,0.8155300333401183,0.809426487321256,0.8030770174241897,0.7960228767551961
147,0.18719645565577292,0.5515151671243695,0.522237513214033,0.7357575339062297,0.867140548690795,0.9092197461220514,0.9073635023631621,0.8848982564871993,0.8831466543588131,0.8791532816304566,0.9136704128137803,0.9166664200152949,0.9193410232726058,0.9112912935384923,0.9111094404907429
148,0.8137852639019392,0.8241854330358408,0.8367474350644888,0.8248937795858535,0.8004479320257675,0.8112786387981613,0.8046039471686474,0.7777133565111948,0.8251311006119814,0.8021132553693728,0.8036529680507003,0.8080960151906023,0.8106831554938339,0.8111033180396731,0.8004162065042145
149,0.9609491664401487,0.9612949584391048,0.963966196708009,0.9652651223414969,0.9659740596618044,0.9667323056155886,0.9659704358836217,0.9647264098048589,0.37295585470463644,0.43452961852936384,0.38110449572136507,0.3908616360963979,0.37756731403498295,0.3829701457959603,0.37788531957723287
150,0.6355808492105504,0.5763992712497397,0.5607647519315017,0.493498074776036,0.3958342432484535,0.3200866939730455,0.2637125827035769,0.1977866091621251,0.1838838850263038,0.20651090263217886,0.20807083117624056,0.16989512202136822,0.14967996048967896,0.12260155676319143,0.14236880432680898
151,0.29749644240607165,0.2721638339119718,0.2053921023131542,0.22464518884565057,0.24228286950121825,0.21360913954600091,0.24050493039774912,0.2650098473324929,0.2915781469541693,0.10024942953045997,0.10224553688226987,0.12063915189959422,0.14069105530513942,0.13246499562467262,0.11613536171840332
152,0.8812506923506961,0.8954365984306853,0.8931823667377148,0.8886165129417563,0.8789281401359788,0.872246314245626,0.8582968019305403,0.8614901246283811,0.7859655438077895,0.7621292616951193,0.7660922824263292,0.7914532780049598,0.7202450745924756,0.7430043762968256,0.7697080012747708
